Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.36,0.0011341889212002,0.00217547370909557,-0.00431409287947681,-0.000968746482636566,0.0215957328168512,0.0215957328168512
3.37,0.0012382028714098,0.00215168613104409,-0.00429977921561195,-0.000927143214800273,0.0210034459730236,0.0210034459730236
3.38,0.00133919387510886,0.002127219738493,-0.0042833059784654,-0.00088594924095158,0.0204128445102752,0.0204128445102752
3.39,0.00143717196208611,0.00210210368344639,-0.00426473239672156,-0.000845178890789544,0.0198242212536765,0.0198242212536765
3.4,0.00153214867537418,0.00207636683111023,-0.00424411753052668,-0.000804845924063952,0.0192378613916913,0.0192378613916913
3.41,0.00162413702974711,0.00205003774985131,-0.00422152024220643,-0.000764963535756257,0.0186540424837285,0.0186540424837285
3.42,0.00171315147033615,0.0020231447015556,-0.00419699916774702,-0.000725544361462394,0.0180730344719463,0.0180730344719463
3.43,0.00179920783138405,0.00199571563238233,-0.00417061268903923,-0.000686600482969877,0.0174950996972042,0.0174950996972042
3.44,0.00188232329515797,0.00196777816391007,-0.00414241890688425,-0.00064814343402166,0.0169204929190572,0.0169204929190572
3.45,0.0019625163510405,0.00193935958467082,-0.00411247561475955,-0.000610184206259293,0.0163494613396876,0.0163494613396876
3.46,0.00203980675481757,0.00191048684206815,-0.00408084027334294,-0.000572733255337973,0.0157822446316696,0.0157822446316696
3.47,0.00211421548818172,0.00188118653467524,-0.00404756998579236,-0.000535800507206166,0.0152190749694621,0.0152190749694621
3.48,0.00218576471846862,0.00185148490490841,-0.00401272147377862,-0.000499395364542527,0.0146601770645259,0.0146601770645259
3.49,0.00225447775864405,0.00182140783207188,-0.00397635105426793,-0.000463526713342953,0.014105768203961,0.014105768203961
3.5,0.00232037902755821,0.00179098082576921,-0.00393851461705079,-0.000428202929650645,0.0135560582925604,0.0135560582925604
3.51,0.00238349401048363,0.00176022901967668,-0.00389926760301325,-0.000393431886422152,0.0130112498981781,0.0130112498981781
3.52,0.00244384921995239,0.00172917716567416,-0.00385866498314646,-0.000359220960522454,0.012471538300308,0.012471538300308
3.53,0.00250147215690789,0.00169784962832837,-0.00381676123828984,-0.000325577039842206,0.0119371115417719,0.0119371115417719
3.54,0.00255639127218592,0.00166627037972382,-0.0037736103396032,-0.000292506530530376,0.0114081504834161,0.0114081504834161
3.55,0.00260863592833912,0.00163446299463634,-0.00372926572976238,-0.000260015364335567,0.0108848288617134,0.0108848288617134
3.56,0.00265823636181864,0.00160245064604426,-0.00368378030487322,-0.000228109006049438,0.0103673133491734,0.0103673133491734
3.57,0.00270522364552608,0.00157025610097189,-0.00363720639709789,-0.000196792461045682,0.00985576361745977,0.00985576361745977
3.58,0.00274962965174848,0.00153790171666027,-0.00358959575798764,-0.000166070282908169,0.0093503324031156,0.0093503324031156
3.59,0.00279148701548833,0.00150540943705988,-0.00354099954251564,-0.000135946581141898,0.00885116557580053,0.00885116557580053
3.6,0.00283082909820062,0.00147280078963983,-0.00349146829380333,-0.000106425028960547,0.00835840220894105,0.00835840220894105
3.61,0.00286768995194777,0.00144009688250827,-0.00344105192853344,-7.75088711444686e-05,0.00787217465269827,0.00787217465269827
3.62,0.00290210428398332,0.00140731840183856,-0.00338979972304266,-4.92009319631058e-05,0.0073926086091584,0.0073926086091584
3.63,0.00293410742177467,0.00137448560959558,-0.00333776030008661,-2.15036231558778e-05,0.00691982320965043,0.00691982320965043
3.64,0.00296373527847437,0.00134161834155669,-0.00328498161626964,5.58104803429222e-06,0.00645393109409868,0.00645393109409868
3.65,0.00299102431884952,0.00130873600562187,-0.00323151095013171,3.20514707805503e-05,0.00599503849231686,0.00599503849231686
3.66,0.00301601152567783,0.00127585758040713,-0.00317739489088437,5.79064225504166e-05,0.00554324530715301,0.00554324530715301
3.67,0.00303873436661894,0.00124300161411585,-0.00312267932778779,8.31450609483545e-05,0.00509864519939401,0.00509864519939401
3.68,0.00305923076156866,0.00121018622368208,-0.0030674094401605,0.000107766915528028,0.00466132567434155,0.00466132567434155
3.69,0.00307753905050369,0.0011774290941803,-0.00301162968801327,0.000131771879579569,0.00423136816996995,0.00423136816996995
3.7,0.00309369796182386,0.00114474747849577,-0.00295538380329861,0.000155160201897072,0.00380884814658024,0.00380884814658024
3.71,0.00310774658119836,0.00111215819724971,-0.00289871478176695,0.000177932478531425,0.00339383517786286,0.00339383517786286
3.72,0.00311972432092213,0.00107967763897369,-0.00284166487542063,0.000200089644533467,0.00298639304328599,0.00298639304328599
3.73,0.00312967088978809,0.00104732176052727,-0.00278427558555653,0.000221632965692396,0.00258657982172456,0.00258657982172456
3.74,0.00313762626348064,0.00101510608775321,-0.0027265876563881,0.000242564030274174,0.00219444798624836,0.00219444798624836
3.75,0.00314363065549502,0.000983045716364383,-0.00266864106923749,0.000262884740764651,0.00181004449998752,0.00181004449998752
3.76,0.00314772448858732,0.000951155313056774,-0.00261047503728826,0.000282597305621943,0.00143341091299608,0.00143341091299608
3.77,0.00314994836675896,0.000919449116842515,-0.00255212800088903,0.000301704231042555,0.00106458346003461,0.00106458346003461
3.78,0.00315034304777947,0.00088794094059741,-0.0024936376233985,0.000320208312745576,0.000703593159194667,0.000703593159194667
3.79,0.00314894941625079,0.000856644172817056,-0.00243504078756197,0.000338112627779227,0.000350465911288976,0.000350465911288976
3.8,0.003145808457216,0.000825571779575848,-0.00237637359240952,0.000355420526353856,5.22259993275542e-06,5.22259993275542e-06
3.81,0.00314096123031507,0.000794736306683105,-0.00231767135066594,0.000372135623705456,-0.000332120807757505,-0.000332120807757505
3.82,0.00313444884448974,0.000764149882030614,-0.00225896858666236,0.000388261791993582,-0.000661553159919628,-0.000661553159919628
3.83,0.0031263124332394,0.000733824218125877,-0.00220029903473957,0.000403803152237519,-0.000983068018226559,-0.000983068018226559
3.84,0.00311659313042942,0.000703770614805387,-0.00214169563813276,0.000418764066294376,-0.00129666355576193,-0.00129666355576193
3.85,0.00310533204665295,0.000673999962122286,-0.00208319054832778,0.000433149128882724,-0.00160234245455813,-0.00160234245455813
3.86,0.00309257024614718,0.000644522743402782,-0.00202481512487837,0.000446963159655255,-0.00190011180286385,-0.00190011180286385
3.87,0.00307834872426434,0.00061534903846573,-0.00196659993567442,0.00046021119532386,-0.00218998299220615,-0.00218998299220615
3.88,0.00306270838549757,0.000586488526999836,-0.00190857475765075,0.000472898481840388,-0.00247197161431107,-0.00247197161431107
3.89,0.00304569002206158,0.000557950492092952,-0.00185076857792631,0.000485030466636272,-0.00274609735794544,-0.00274609735794544
3.9,0.00302733429302756,0.000529743823907986,-0.00179320959536329,0.000496612790924081,-0.00301238390574072,-0.00301238390574072
3.91,0.00300768170401143,0.000501877023499999,-0.00173592522253608,0.000507651282063966,-0.00327085883105891,-0.00327085883105891
3.92,0.00298677258741455,0.00047435820676908,-0.00167894208809943,0.000518151945997856,-0.0035215534949588,-0.0035215534949588
3.93,0.0029646470832153,0.000447195108543665,-0.00162228603954589,0.000528120959754162,-0.00376450294331946,-0.00376450294331946
3.94,0.00294134512031004,0.000420395086788981,-0.00156598214634185,0.000537564664025641,-0.00399974580417657,-0.00399974580417657
3.95,0.00291690639840136,0.000393965126935382,-0.00151005470343214,0.000546489555822978,-0.0042273241853258,-0.0042273241853258
3.96,0.00289137037043156,0.000367911846321362,-0.00145452723510284,0.000554902281206526,-0.00444728357224595,-0.00444728357224595
3.97,0.00286477622555885,0.0003422414987461,-0.00139942249919208,0.000562809628098569,-0.00465967272639339,-0.00465967272639339
3.98,0.00283716287267355,0.000316959979126454,-0.00134476249163855,0.000570218519178359,-0.0048645435839175,-0.0048645435839175
3.99,0.00280856892445131,0.000292072828253355,-0.00129056845135765,0.000577136004862073,-0.00506195115484614,-0.00506195115484614
4,0.00277903268194029,0.000267585237642623,-0.00123686086543515,0.000583569256369758,-0.00525195342278794,-0.00525195342278794
4.01,0.00274859211967871,0.000243502054475298,-0.00118365947462813,0.000589525558881223,-0.00543461124519757,-0.00543461124519757
4.02,0.00271728487133928,0.000219827786622616,-0.00113098327916338,0.000595012304782746,-0.00560998825424834,-0.00560998825424834
4.03,0.00268514821589655,0.000196566607750834,-0.00107885054482316,0.000600036987006373,-0.00577815075835542,-0.00577815075835542
4.04,0.00265221906431322,0.00017372236250119,-0.00102727880930836,0.000604607192463484,-0.00593916764439099,-0.00593916764439099
4.05,0.00261853394674097,0.000151298571740298,-0.000976284888869403,0.00060873059557422,-0.00609311028063239,-0.00609311028063239
4.06,0.00258412900023163,0.000129298437876411,-0.000925884885194881,0.000612414951894272,-0.00624005242048167,-0.00624005242048167
4.07,0.00254903995695373,0.000107724850236994,-0.000876094192548422,0.000615668091840439,-0.00638007010699473,-0.00638007010699473
4.08,0.00251330213290985,8.65803905031549e-05,-0.000826927505144011,0.000618497914516277,-0.00651324157825632,-0.00651324157825632
4.09,0.00247695041714962,6.58673381965264e-05,-0.000778398824750299,0.000620912381639082,-0.00663964717363577,-0.00663964717363577
4.1,0.00244001926147329,4.5587676214284e-05,-0.000730521468514413,0.000622919511569341,-0.00675936924095763,-0.00675936924095763
4.11,0.00240254267062047,2.5743096408033e-05,-0.000683308076995891,0.000624527373443739,-0.0068724920446193,-0.0068724920446193
4.12,0.00236455419293864,6.33500520238877e-06,-0.000636770622401464,0.000625744081412689,-0.00697910167468711,-0.00697910167468711
4.13,0.00232608691152571,-1.26354707508638e-05,-0.000590920417011499,0.000626577788983285,-0.00707928595700069,-0.00707928595700069
4.14,0.00228717343584095,-3.11674788870693e-05,-0.000545768121789003,0.000627036683468514,-0.00717313436431423,-0.00717313436431423
4.15,0.00224784589377826,-4.9260435015423e-05,-0.000501323755162208,0.00062712898054346,-0.0072607379285022,-0.0072607379285022
4.16,0.00220813592419595,-6.69140175820034e-05,-0.000457596701971843,0.000626862918909159,-0.00734218915385547,-0.00734218915385547
4.17,0.00216807466989663,-8.41281619129315e-05,-0.000414595722574329,0.000626246755064704,-0.00741758193149311,-0.00741758193149311
4.18,0.00212769277105114,-0.000100903054441395,-0.0003723289620922,0.000625288758188116,-0.00748701145491318,-0.00748701145491318
4.19,0.00208702035906005,-0.000117239126922203,-0.000330803959803221,0.000623997205126405,-0.00755057413670561,-0.00755057413670561
4.2,0.00204608705084624,-0.000133137050637452,-0.000290027658659733,0.000622380375495208,-0.00760836752644795,-0.00760836752644795
4.21,0.00200492194357202,-0.000148597730596823,-0.000250006414929915,0.000620446546888289,-0.00766049022980469,-0.00766049022980469
4.22,0.00196355360977413,-0.000163622299735937,-0.000210746007952742,0.000618203990197142,-0.00770704182884894,-0.00770704182884894
4.23,0.00192201009290977,-0.000178212113116123,-0.00017225164999855,0.000615660965040845,-0.00774812280362437,-0.00774812280362437
4.24,0.00188031890330698,-0.000192368742128893,-0.000134527996227243,0.000612825715306268,-0.00778383445496447,-0.00778383445496447
4.25,0.00183850701451231,-0.000206093968708302,-9.75791547362979e-05,0.000609706464798662,-0.00781427882858446,-0.00781427882858446
4.26,0.00179660086002884,-0.000219389779554343,-6.14086966908494e-05,0.000606311413002605,-0.00783955864046075,-0.00783955864046075
4.27,0.00175462633043767,-0.000232258360370408,-2.60196665282594e-05,0.000602648730953186,-0.00785977720351147,-0.00785977720351147
4.28,0.00171260877089546,-0.000244702090117789,8.58540777028454e-06,0.000598726557217305,-0.00787503835559023,-0.00787503835559023
4.29,0.0016705729790012,-0.000256723535290124,4.24045043484773e-05,0.000594552993984845,-0.00788544638880508,-0.00788544638880508
4.3,0.00162854320302481,-0.000268325444210581,7.54360970911111e-05,0.000590136103269457,-0.00789110598017268,-0.00789110598017268
4.31,0.0015865431404904,-0.000279510741354538,0.000107679145194864,0.000585483903218629,-0.00789212212361721,-0.00789212212361721
4.32,0.00154459593710688,-0.000290282521700418,0.0001391330827006,0.000580604364532662,-0.00788860006332269,-0.00788860006332269
4.33,0.00150272418603868,-0.000300644045111258,0.000169797807993975,0.000575505406992094,-0.00788064522844576,-0.00788064522844576
4.34,0.00146094992750913,-0.000310598730749521,0.000199673673281017,0.000570194896093118,-0.00786836316919587,-0.00786836316919587
