Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.68,-8.9751035604201e-05,-8.9751035604201e-05,0.000245496646355709,0.000245496646355709,-0.00105259694186315,-0.00105259694186315
3.69,-9.13241888172311e-05,-9.13241888172311e-05,0.000239908751702514,0.000239908751702514,-0.000956030314307061,-0.000956030314307061
3.7,-9.27253190230648e-05,-9.27253190230648e-05,0.000234215597355133,0.000234215597355133,-0.000861121322393279,-0.000861121322393279
3.71,-9.39583417393127e-05,-9.39583417393127e-05,0.000228426839976322,0.000228426839976322,-0.00076793750611396,-0.00076793750611396
3.72,-9.50272462405568e-05,-9.50272462405568e-05,0.000222551970465271,0.000222551970465271,-0.000676542197450239,-0.000676542197450239
3.73,-9.59360887917888e-05,-9.59360887917888e-05,0.000216600307203609,0.000216600307203609,-0.000586994572959234,-0.000586994572959234
3.74,-9.6688985998002e-05,-9.6688985998002e-05,0.000210580989722201,0.000210580989722201,-0.000499349709761184,-0.000499349709761184
3.75,-9.72901082746675e-05,-9.72901082746675e-05,0.000204502972783498,0.000204502972783498,-0.000413658644756615,-0.000413658644756615
3.76,-9.77436734435348e-05,-9.77436734435348e-05,0.000198375020873819,0.000198375020873819,-0.000329968436904554,-0.000329968436904554
3.77,-9.80539404579016e-05,-9.80539404579016e-05,0.000192205703099663,0.000192205703099663,-0.000248322232394281,-0.000248322232394281
3.78,-9.82252032612134e-05,-9.82252032612134e-05,0.000186003388481818,0.000186003388481818,-0.000168759332544668,-0.000168759332544668
3.79,-9.82617847825674e-05,-9.82617847825674e-05,0.000179776241640733,0.000179776241640733,-9.13152642668415e-05,-9.13152642668415e-05
3.8,-9.81680310724209e-05,-9.81680310724209e-05,0.000173532218866394,0.000173532218866394,-1.60218529278065e-05,-1.60218529278065e-05
3.81,-9.79483055815248e-05,-9.79483055815248e-05,0.000167279064565627,0.000167279064565627,5.70927025453525e-05,5.70927025453525e-05
3.82,-9.76069835858372e-05,-9.76069835858372e-05,0.000161024308079569,0.000161024308079569,0.00012800375247891,0.00012800375247891
3.83,-9.71484467599077e-05,-9.71484467599077e-05,0.000154775260863764,0.000154775260863764,0.000196690117339566,0.000196690117339566
3.84,-9.65770779009595e-05,-9.65770779009595e-05,0.000148539014023208,0.000148539014023208,0.000263134006848704,0.000263134006848704
3.85,-9.58972558056489e-05,-9.58972558056489e-05,0.000142322436194385,0.000142322436194385,0.000327320937474935,0.000327320937474935
