Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.94,0.0227495308664697,0.00550891995016624,0.0117901458439442,0.00220015392773283,0.00229469319248593,0.0159320862365049
1.95,0.0223272087990043,0.00542640897986367,0.0116035955037241,0.00214268206199508,0.00359577980638209,0.0156162016250261
1.96,0.0219131482551623,0.00534543968884903,0.0114172746328233,0.00208680340488098,0.00484282108393674,0.0153003714793108
1.97,0.0215072185164555,0.00526597180576498,0.0112313133399031,0.00203248636792938,0.00603674398766629,0.0149849099987348
1.98,0.0211092890251878,0.00518796617563821,0.0110458363290913,0.00197969936812572,0.00717849597985165,0.0146701169052012
1.99,0.0207192294756247,0.00511138473774496,0.0108609629926783,0.00192841085932193,0.00826904293088532,0.0143562777640011
2,0.0203369099013751,0.00503619050348038,0.0106768075058633,0.00187858936220866,0.0093093671040369,0.0140436643063527
2.01,0.0199622007590511,0.00496234753425366,0.0104934789233414,0.00183020349287179,0.010300465215469,0.0137325347531518
2.02,0.0195949730082722,0.00488982091943002,0.0103110812775298,0.00178322198996555,0.0112433465682966,0.0134231341394868
2.03,0.0192350981880817,0.0048185767543396,0.0101297136782399,0.00173761374053463,0.012139031259451,0.0131156946394916
2.04,0.0188824484898436,0.00474858211837215,0.0099494704136067,0.00169334780451766,0.0129885484580757,0.0128104358911323
2.05,0.0185368968266901,0.00467980505317575,0.00977044105209949,0.00165039343796464,0.0137929347541527,0.0125075653205401
2.06,0.0181983168995906,0.00461221454097665,0.00959271054543809,0.00160872011500073,0.0145532325760344,0.0122072784655252
2.07,0.0178665832601141,0.00454578048303659,0.0094163593322521,0.00156829754856888,0.0152704886755296,0.0119097592979226
2.08,0.0175415713699554,0.00448047367826283,0.00924146344232371,0.00152909570998357,0.0159457526791794,0.0116151805444416
2.09,0.0172231576573003,0.00441626580198559,0.00906809460126288,0.00149108484732806,0.0165800757043358,0.0113237040057053
2.1,0.0169112195701002,0.00435312938491657,0.00889632033546997,0.001454235502727,0.0171745090386457,0.0110354808731871
2.11,0.0166056356263313,0.00429103779230128,0.00872620407724749,0.0014185185285265,0.0177301028815298,0.0107506520437647
2.12,0.0163062854613119,0.00422996520327755,0.00855780526992888,0.00138390510241333,0.018247905146237,0.0104693484316315
2.13,0.0160130498721494,0.0041698865904513,0.00839117947289841,0.00135036674150453,0.018728960321051,0.010191691277318
2.14,0.0157258108593939,0.00411077769970039,0.00822637846638257,0.00131787531543889,0.0191743083882155,0.00991779245359335
2.15,0.015444451665969,0.0040526150302162,0.00806345035589884,0.00128640305850098,0.0195849837991463,0.00964775476803169
2.16,0.0151688568134553,0.00399537581479233,0.00790243967625393,0.00125592258080844,0.0199620145044999,0.00938167226204092
2.17,0.014898912135798,0.00393903800036874,0.00774338749498893,0.0012264068785927,0.0203064210376617,0.00911963050616695
2.18,0.0146345048105139,0.00388358022883928,0.00758633151517439,0.00119782934360316,0.0206192156502281,0.00886170689149955
2.19,0.0143755233874674,0.00382898181812974,0.00743130617746361,0.00117016377166423,0.0209014014980578,0.00860797091701847
2.2,0.0141218578152897,0.00377522274355311,0.00727834276131785,0.00114338437041446,0.021153971876474,0.00835848447273149
2.21,0.0138733994655121,0.00372228361944791,0.0071274694853219,0.00111746576625639,0.0213779095032078,0.00811330211846829
2.22,0.0136300411544837,0.00367014568110513,0.00697871160651359,0.0010923830105456,0.0215741858476814,0.00787247135820527
2.23,0.0133916771631446,0.00361879076698855,0.00683209151865561,0.00106811158504665,0.0217437605052414,0.00763603290980852
2.24,0.0131582032547241,0.00356820130125294,0.00668762884938239,0.00104462740668352,0.0218875806149636,0.00740402097009187
2.25,0.012929516690432,0.00351836027656371,0.0065453405561597,0.00102190683161137,0.0220065803196628,0.00717646347509882
2.26,0.0127055162432122,0.00346925123722159,0.0064052410209985,0.000999926658636228,0.022101680266757,0.00695338235552618
2.27,0.012486102209625,0.00342085826259504,0.00626734214386927,0.000978664132008598,0.0221737871486486,0.00673479378721733
2.28,0.0122711764199247,0.00337316595086288,0.00613165343476672,0.000958096943616521,0.0222237932813014,0.00652070843666233
2.29,0.012060642246398,0.00332615940306892,0.00599818210437903,0.000938203234603166,0.0222525762197104,0.00631113170145113
2.3,0.0118544046100281,0.00327982420749046,0.00586693315331947,0.000918961596433476,0.0222609984089767,0.0061060639456344
2.31,0.0116523699855471,0.00323414642432138,0.00573790945988189,0.000900351071433932,0.0222499068697213,0.00590550072995519
2.32,0.0114544464049399,0.00318911257067095,0.0056111118662852,0.000882351152828952,0.0222201329165856,0.00570943303692182
2.33,0.0112605434594615,0.00314470960587844,0.00548653926337548,0.000864941784296967,0.0221724919085922,0.0055178474907008
2.34,0.0110705723002264,0.00310092491714372,0.00536418867375742,0.000848103359068674,0.0221077830301547,0.00533072657181475
2.35,0.0108844456374323,0.00305774630547358,0.00524405533333022,0.000831816718589451,0.0220267891015481,0.00514804882663822
2.36,0.0107020777382732,0.00301516197194289,0.00512613277120603,0.00081606315076741,0.0219302764176739,0.00496978907168987
2.37,0.0105233844236013,0.00297316050427002,0.005010412887992,0.000800824387828032,0.0218189946139714,0.00479591859272632
2.38,0.0103482830633926,0.00293173086370493,0.00489688603241974,0.000786082603795824,0.0216936765583526,0.00462640533864872
2.39,0.0101766925710718,0.00289086237222875,0.00478554107630888,0.000771820411622888,0.0215550382680603,0.00446121411023852
2.4,0.0100085333967495,0.00285054470006279,0.00467636548785385,0.000758020859983817,0.0214037788503666,0.00430030674374472
2.41,0.0098437275194242,0.00281076785348527,0.00456934540322562,0.00074466742975577,0.021240580466059,0.00414364228934924
2.42,0.00968219843820147,0.00277152216295321,0.00446446569648244,0.000731744030202097,0.021066108314678,0.00399117718454269
2.43,0.00952387116257914,0.00273279827152728,0.00436171004778585,0.000719234994877359,0.0208810106404974,0.00384286542244641
2.44,0.00936867220184842,0.0026945871235968,0.00426106100992074,0.000707125077271076,0.0206859187582588,0.00369865871512164
2.45,0.00921652955365833,0.00265687995390202,0.00416250007311968,0.000695399446207037,0.0204814470976966,0.00355850665191026
2.46,0.00906737269179019,0.00261966827685066,0.00406600772819444,0.00068404368101451,0.0202681932659142,0.0034223568528555
2.47,0.00892113255318757,0.00258294387612555,0.00397156352797897,0.000673043766487174,0.0200467381266917,0.00329015511725438
