Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.92,-0.000799678338822125,-0.000799678338822125,0.00130274609599561,0.00130274609599561,0.0275974220569318,0.0275974220569318
1.93,-0.000792952606147191,-0.000792952606147191,0.00121664043201953,0.00121664043201953,0.0273198376514047,0.0273198376514047
1.94,-0.000785314020672134,-0.000785314020672134,0.00113329451024916,0.00113329451024916,0.0270215753855168,0.0270215753855168
1.95,-0.000776822917865784,-0.000776822917865784,0.00105268057224392,0.00105268057224392,0.0267038915661888,0.0267038915661888
1.96,-0.000767537699406181,-0.000767537699406181,0.000974768791777233,0.000974768791777233,0.0263680149697889,0.0263680149697889
1.97,-0.000757514852631312,-0.000757514852631312,0.000899527400467166,0.000899527400467166,0.0260151462580307,0.0260151462580307
1.98,-0.000746808971438777,-0.000746808971438777,0.000826922810654078,0.000826922810654078,0.0256464574659478,0.0256464574659478
1.99,-0.000735472778546342,-0.000735472778546342,0.000756919735466794,0.000756919735466794,0.0252630915591725,0.0252630915591725
2,-0.0007235571490273,-0.0007235571490273,0.000689481306026103,0.000689481306026103,0.0248661620577779,0.0248661620577779
2.01,-0.000711111135036477,-0.000711111135036477,0.00062456918574133,0.00062456918574133,0.0244567527239731,0.0244567527239731
2.02,-0.000698181991644788,-0.000698181991644788,0.000562143681662335,0.000562143681662335,0.0240359173109793,0.0240359173109793
2.03,-0.000684815203702233,-0.000684815203702233,0.000502163852855738,0.000502163852855738,0.0236046793704507,0.0236046793704507
2.04,-0.000671054513651314,-0.000671054513651314,0.000444587615780238,0.000444587615780238,0.0231640321158444,0.0231640321158444
2.05,-0.000656941950214929,-0.000656941950214929,0.000389371846641783,0.000389371846641783,0.0227149383391881,0.0227149383391881
2.06,-0.000642517857884916,-0.000642517857884916,0.000336472480714912,0.000336472480714912,0.0222583303787361,0.0222583303787361
2.07,-0.000627820927139506,-0.000627820927139506,0.000285844608621961,0.000285844608621961,0.0217951101350516,0.0217951101350516
2.08,-0.000612888225320109,-0.000612888225320109,0.000237442569566883,0.000237442569566883,0.0213261491331008,0.0213261491331008
2.09,-0.000597755228099956,-0.000597755228099956,0.00019122004152531,0.00019122004152531,0.0208522886279934,0.0208522886279934
2.1,-0.000582455851479271,-0.000582455851479271,0.000147130128397047,0.000147130128397047,0.0203743397520531,0.0203743397520531
2.11,-0.000567022484243774,-0.000567022484243774,0.000105125444131584,0.000105125444131584,0.0198930837009564,0.0198930837009564
2.12,-0.00055148602082545,-0.00055148602082545,6.5158193841326e-05,6.5158193841326e-05,0.0194092719567265,0.0194092719567265
2.13,-0.000535875894506632,-0.000535875894506632,2.71802519211636e-05,2.71802519211636e-05,0.0189236265454246,0.0189236265454246
2.14,-0.000520220110910557,-0.000520220110910557,-8.85676280332614e-06,-8.85676280332614e-06,0.0184368403274345,0.0184368403274345
2.15,-0.000504545281723672,-0.000504545281723672,-4.30014148732735e-05,-4.30014148732735e-05,0.0179495773182914,0.0179495773182914
2.16,-0.000488876658597008,-0.000488876658597008,-7.53023829104773e-05,-7.53023829104773e-05,0.017462473038058,0.017462473038058
2.17,-0.000473238167176052,-0.000473238167176052,-0.000105808393215852,-0.000105808393215852,0.0169761348873113,0.0169761348873113
2.18,-0.00045765244121055,-0.00045765244121055,-0.000134568156217421,-0.000134568156217421,0.0164911425478532,0.0164911425478532
2.19,-0.000442140856697723,-0.000442140856697723,-0.000161630305730259,-0.000161630305730259,0.0160080484063192,0.0160080484063192
2.2,-0.000426723566014359,-0.000426723566014359,-0.000187043340988311,-0.000187043340988311,0.0155273779989097,0.0155273779989097
2.21,-0.000411419531995225,-0.000411419531995225,-0.000210855571405732,-0.000210855571405732,0.0150496304755306,0.0150496304755306
2.22,-0.000396246561917169,-0.000396246561917169,-0.000233115064023261,-0.000233115064023261,0.0145752790816777,0.0145752790816777
2.23,-0.00038122134135022,-0.00038122134135022,-0.000253869593593238,-0.000253869593593238,0.0141047716564621,0.0141047716564621
2.24,-0.000366359467838847,-0.000366359467838847,-0.000273166595255047,-0.000273166595255047,0.0136385311452237,0.0136385311452237
2.25,-0.000351675484378413,-0.000351675484378413,-0.000291053119751209,-0.000291053119751209,0.0131769561252364,0.0131769561252364
2.26,-0.000337182912653654,-0.000337182912653654,-0.000307575791132849,-0.000307575791132849,0.0127204213430634,0.0127204213430634
2.27,-0.000322894286007807,-0.000322894286007807,-0.000322780766901966,-0.000322780766901966,0.0122692782621733,0.0122692782621733
2.28,-0.000308821182112746,-0.000308821182112746,-0.000336713700536776,-0.000336713700536776,0.0118238556194821,0.0118238556194821
2.29,-0.000294974255312207,-0.000294974255312207,-0.000349419706345369,-0.000349419706345369,0.0113844599895379,0.0113844599895379
2.3,-0.000281363268611831,-0.000281363268611831,-0.000360943326592013,-0.000360943326592013,0.0109513763551171,0.0109513763551171
2.31,-0.0002679971252914,-0.0002679971252914,-0.000371328500839704,-0.000371328500839704,0.0105248686830524,0.0105248686830524
2.32,-0.000254883900116246,-0.000254883900116246,-0.000380618537451883,-0.000380618537451883,0.0101051805041639,0.0101051805041639
2.33,-0.000242030870126323,-0.000242030870126323,-0.000388856087195757,-0.000388856087195757,0.00969253549621193,0.00969253549621193
2.34,-0.000229444544983,-0.000229444544983,-0.000396083118889215,-0.000396083118889215,0.00928713806884195,0.00928713806884195
2.35,-0.000217130696855062,-0.000217130696855062,-0.000402340897033051,-0.000402340897033051,0.00888917394953808,0.00888917394953808
2.36,-0.000205094389826861,-0.000205094389826861,-0.000407669961370003,-0.000407669961370003,0.00849881076964876,0.00849881076964876
2.37,-0.000193340008812937,-0.000193340008812937,-0.000412110108312001,-0.000412110108312001,0.0081161986495953,0.0081161986495953
