Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.31,0.0375921243573571,0.0375921243573571,-0.0448546063658223,-0.0448546063658223,1.25229038942136,1.25229038942136
0.32,0.0364978426110096,0.0364978426110096,-0.0399491561518019,-0.0399491561518019,0.845432022733469,0.845432022733469
0.33,0.0353721306012014,0.0353721306012014,-0.0349184768988393,-0.0349184768988393,0.458724705307778,0.458724705307778
0.34,0.0342184256469754,0.0342184256469754,-0.0298032544436034,-0.0298032544436034,0.0938429125072338,0.0938429125072338
0.35,0.033040252817151,0.033040252817151,-0.0246421595178367,-0.0246421595178367,-0.247928641217433,-0.247928641217433
0.36,0.0318411964211772,0.0318411964211772,-0.0194716803008193,-0.0194716803008193,-0.565656968301452,-0.565656968301452
0.37,0.0306248729119984,0.0306248729119984,-0.0143259939479237,-0.0143259939479237,-0.858725043385704,-0.858725043385704
0.38,0.029394905318266,0.029394905318266,-0.00923687329185816,-0.00923687329185816,-1.1267982538984,-1.1267982538984
0.39,0.0281548992959172,0.0281548992959172,-0.00423362514013121,-0.00423362514013121,-1.36979300546277,-1.36979300546277
0.4,0.0269084208644975,0.0269084208644975,0.000656943186205901,0.000656943186205901,-1.58784741646515,-1.58784741646515
0.41,0.0256589758714617,0.0256589758714617,0.00541053221199673,0.00541053221199673,-1.78129403189903,-1.78129403189903
0.42,0.0244099912079014,0.0244099912079014,0.010005336496141,0.010005336496141,-1.95063448328976,-1.95063448328976
0.43,0.0231647977815553,0.0231647977815553,0.0144220113770955,0.0144220113770955,-2.09651601900684,-2.09651601900684
0.44,0.0219266152374255,0.0219266152374255,0.0186436228097209,0.0186436228097209,-2.21970982749919,-2.21970982749919
0.45,0.0206985384026963,0.0206985384026963,0.0226555826404456,0.0226555826404456,-2.32109107486242,-2.32109107486242
0.46,0.0194835254208074,0.0194835254208074,0.0264455714884205,0.0264455714884205,-2.40162057759334,-2.40162057759334
0.47,0.0182843875293258,0.0182843875293258,0.0300034512289091,0.0300034512289091,-2.46232803133709,-2.46232803133709
0.48,0.0171037804275801,0.0171037804275801,0.0333211689116383,0.0333211689116383,-2.50429671682583,-2.50429671682583
0.49,0.0159441971727311,0.0159441971727311,0.0363926537912339,0.0363926537912339,-2.52864960498746,-2.52864960498746
0.5,0.0148079625369553,0.0148079625369553,0.0392137089991468,0.0392137089991468,-2.53653678431777,-2.53653678431777
0.51,0.013697228753586,0.013697228753586,0.0417818992465611,0.0417818992465611,-2.52912413501232,-2.52912413501232
0.52,0.0126139725763083,0.0126139725763083,0.0440964358155435,0.0440964358155435,-2.50758317600373,-2.50758317600373
0.53,0.0115599935727169,0.0115599935727169,0.0461580599710247,0.0461580599710247,-2.47308201290591,-2.47308201290591
0.54,0.0105369135716505,0.0105369135716505,0.0479689258089056,0.0479689258089056,-2.42677731689616,-2.42677731689616
0.55,0.0095461771826067,0.0095461771826067,0.0495324834454958,0.0495324834454958,-2.36980726673606,-2.36980726673606
0.56,0.00858905330514756,0.00858905330514756,0.0508533633503964,0.0508533633503964,-2.30328538841499,-2.30328538841499
0.57,0.00766663754644559,0.00766663754644559,0.0519372625286235,0.0519372625286235,-2.22829522927137,-2.22829522927137
0.58,0.00677985546591986,0.00677985546591986,0.052790833168009,0.052790833168009,-2.14588580588153,-2.14588580588153
0.59,0.00592946656720883,0.00592946656720883,0.0534215742844674,0.0534215742844674,-2.05706776748688,-2.05706776748688
0.6,0.00511606895945338,0.00511606895945338,0.0538377268203376,0.0538377268203376,-1.96281021923649,-1.96281021923649
0.61,0.00434010461196441,0.00434010461196441,0.0540481725794592,0.0540481725794592,-1.86403815203952,-1.86403815203952
0.62,0.00360186512876883,0.00360186512876883,0.054062337316657,0.054062337316657,-1.76163042833599,-1.76163042833599
0.63,0.00290149797221643,0.00290149797221643,0.053890098238651,0.053890098238651,-1.65641827559201,-1.65641827559201
0.64,0.00223901306774091,0.00223901306774091,0.0535416961178114,0.0535416961178114,-1.54918424179715,-1.54918424179715
0.65,0.00161428972495977,0.00161428972495977,0.0530276521694125,0.0530276521694125,-1.44066156967666,-1.44066156967666
0.66,0.00102708381352974,0.00102708381352974,0.0523586897968339,0.0523586897968339,-1.33153394872216,-1.33153394872216
0.67,0.000477035135512716,0.000477035135512716,0.0515456612672877,0.0515456612672877,-1.22243560648449,-1.22243560648449
0.68,-3.63250605823869e-05,-3.63250605823869e-05,0.0505994793428692,0.0505994793428692,-1.1139517028551,-1.1139517028551
0.69,-0.000513566475460912,-0.000513566475460912,0.0495310538578023,0.0495310538578023,-1.00661899328352,-1.00661899328352
0.7,-0.000955352112314184,-0.000955352112314184,0.0483512332024499,0.0483512332024499,-0.90092672903335,-0.90092672903335
0.71,-0.00136243063214281,-0.00136243063214281,0.0470707506477692,0.0470707506477692,-0.79731776466563,-0.79731776466563
0.72,-0.00173562875213458,-0.00173562875213458,0.0457001754201851,0.0457001754201851,-0.696189844952048,-0.696189844952048
0.73,-0.00207584372470816,-0.00207584372470816,0.0442498684161344,0.0442498684161344,-0.597897045361841,-0.597897045361841
0.74,-0.00238403593150516,-0.00238403593150516,0.0427299424275886,0.0427299424275886,-0.502751342131439,-0.502751342131439
0.75,-0.00266122162336201,-0.00266122162336201,0.0411502267345065,0.0411502267345065,-0.411024289716074,-0.411024289716074
0.76,-0.00290846583413209,-0.00290846583413209,0.0395202359072113,0.0395202359072113,-0.3229487851363,-0.3229487851363
0.77,-0.00312687549316892,-0.00312687549316892,0.0378491426509445,0.0378491426509445,-0.238720900369838,-0.238720900369838
0.78,-0.00331759275833078,-0.00331759275833078,0.0361457545161641,0.0361457545161641,-0.158501765500894,-0.158501765500894
0.79,-0.00348178858853507,-0.00348178858853507,0.0344184942913467,0.0344184942913467,-0.0824194868255943,-0.0824194868255943
0.8,-0.00362065657218197,-0.00362065657218197,0.0326753838899792,0.0326753838899792,-0.010571085524381,-0.010571085524381
0.81,-0.00373540702518615,-0.00373540702518615,0.0309240315399291,0.0309240315399291,0.0569755561486462,0.0569755561486462
0.82,-0.00382726136990742,-0.00382726136990742,0.0291716220813266,0.0291716220813266,0.120179752942155,0.120179752942155
0.83,-0.00389744680395678,-0.00389744680395678,0.027424910178339,0.027424910178339,0.179026089535323,0.179026089535323
0.84,-0.0039471912656763,-0.0039471912656763,0.0256902162506456,0.0256902162506456,0.233522517773888,0.233522517773888
0.85,-0.00397771870104943,-0.00397771870104943,0.0239734249319057,0.0239734249319057,0.283698486609664,0.283698486609664
0.86,-0.00399024463489263,-0.00399024463489263,0.0222799858649432,0.0222799858649432,0.3296031121417,0.3296031121417
0.87,-0.00398597204740856,-0.00398597204740856,0.0206149166466416,0.0206149166466416,0.371303394223103,0.371303394223103
0.88,-0.0039660875555434,-0.0039660875555434,0.0189828077395543,0.0189828077395543,0.408882485224261,0.408882485224261
0.89,-0.00393175789708514,-0.00393175789708514,0.0173878291718892,0.0173878291718892,0.44243801572852,0.44243801572852
0.9,-0.0038841267140608,-0.0038841267140608,0.0158337388527466,0.0158337388527466,0.472080481178374,0.472080481178374
0.91,-0.00382431163073816,-0.00382431163073816,0.0143238923351768,0.0143238923351768,0.497931692786493,0.497931692786493
0.92,-0.00375340162040513,-0.00375340162040513,0.0128612538657249,0.0128612538657249,0.520123295374576,0.520123295374576
0.93,-0.0036724546540858,-0.0036724546540858,0.0114484085655516,0.0114484085655516,0.53879535420156,0.53879535420156
0.94,-0.00358249562345057,-0.00358249562345057,0.0100875755949158,0.0100875755949158,0.554095012289286,0.554095012289286
0.95,-0.00348451452938476,-0.00348451452938476,0.00878062215970011,0.00878062215970011,0.56617521924595,0.56617521924595
0.96,-0.00337946492699137,-0.00337946492699137,0.00752907822571336,0.00752907822571336,0.575193532123501,0.575193532123501
0.97,-0.00326826261721322,-0.00326826261721322,0.00633415181365121,0.00633415181365121,0.581310988422487,0.581310988422487
0.98,-0.00315178457476405,-0.00315178457476405,0.00519674475480141,0.00519674475480141,0.584691050974603,0.584691050974603
0.99,-0.00303086810165118,-0.00303086810165118,0.00411746879479386,0.00411746879479386,0.58549862408731,0.58549862408731
1,-0.0029063101952494,-0.0029063101952494,0.00309666193988377,0.00309666193988377,0.583899140024419,0.583899140024419
1.01,-0.00277886711964213,-0.00277886711964213,0.00213440494738241,0.00213440494738241,0.580057714619478,0.580057714619478
1.02,-0.00264925416877555,-0.00264925416877555,0.00123053786888349,0.00123053786888349,0.574138370573272,0.574138370573272
1.03,-0.00251814560987084,-0.00251814560987084,0.000384676561846521,0.000384676561846521,0.566303326770936,0.566303326770936
1.04,-0.0023861747955023,-0.0023861747955023,-0.000403770908133122,-0.000403770908133122,0.556712351766172,0.556712351766172
1.05,-0.00225393443277149,-0.00225393443277149,-0.00113558804543567,-0.00113558804543567,0.545522179418286,0.545522179418286
1.06,-0.00212197699808416,-0.00212197699808416,-0.0018117339475616,-0.0018117339475616,0.532885984530343,0.532885984530343
1.07,-0.00199081528616296,-0.00199081528616296,-0.00243332763174571,-0.00243332763174571,0.518952916222193,0.518952916222193
1.08,-0.00186092308210072,-0.00186092308210072,-0.00300163271747678,-0.00300163271747678,0.50386768667876,0.50386768667876
1.09,-0.00173273594547188,-0.00173273594547188,-0.00351804251158563,-0.00351804251158563,0.487770212840366,0.487770212840366
1.1,-0.00160665209576864,-0.00160665209576864,-0.0039840655370266,-0.0039840655370266,0.470795308546516,0.470795308546516
1.11,-0.00148303338871101,-0.00148303338871101,-0.00440131154118354,-0.00440131154118354,0.453072424605997,0.453072424605997
1.12,-0.00136220637329041,-0.00136220637329041,-0.00477147801448582,-0.00477147801448582,0.434725434243164,0.434725434243164
1.13,-0.00124446341974258,-0.00124446341974258,-0.00509633724532751,-0.00509633724532751,0.415872461361481,0.415872461361481
1.14,-0.00113006390900349,-0.00113006390900349,-0.00537772393274488,-0.00537772393274488,0.396625749069545,0.396625749069545
1.15,-0.00101923547457701,-0.00101923547457701,-0.0056175233740261,-0.0056175233740261,0.37709156593084,0.37709156593084
1.16,-0.000912175288134827,-0.000912175288134827,-0.00581766024040037,-0.00581766024040037,0.357370147425143,0.357370147425143
1.17,-0.000809051380571162,-0.000809051380571162,-0.00598008795018155,-0.00598008795018155,0.337555670145839,0.337555670145839
1.18,-0.000710003990647378,-0.000710003990647378,-0.00610677864522022,-0.00610677864522022,0.317736256302336,0.317736256302336
1.19,-0.000615146933780115,-0.000615146933780115,-0.0061997137732443,-0.0061997137732443,0.297994006149374,0.297994006149374
1.2,-0.000524568983949252,-0.000524568983949252,-0.00626087527563815,-0.00626087527563815,0.278405056024421,0.278405056024421
1.21,-0.00043833526212664,-0.00043833526212664,-0.00629223737741707,-0.00629223737741707,0.259039659739588,0.259039659739588
1.22,-0.000356488625050744,-0.000356488625050744,-0.00629575897359354,-0.00629575897359354,0.239962291144941,0.239962291144941
1.23,-0.00027905104859431,-0.00027905104859431,-0.00627337660379605,-0.00627337660379605,0.221231765754759,0.221231765754759
1.24,-0.000206025000390086,-0.000206025000390086,-0.00622699800488407,-0.00622699800488407,0.202901379406746,0.202901379406746
1.25,-0.000137394796791808,-0.000137394796791808,-0.00615849622939661,-0.00615849622939661,0.185019062005495,0.185019062005495
1.26,-7.31279396526664e-05,-7.31279396526664e-05,-0.00606970431596848,-0.00606970431596848,0.167627544485297,0.167627544485297
1.27,-1.31764287999807e-05,-1.31764287999807e-05,-0.0059624104963398,-0.0059624104963398,0.150764537212848,0.150764537212848
