Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.9,-0.00272528013321166,-0.00116339248647592,0.0067332816658239,0.000386733883982166,0.0926438007567285,0.0421661117457484
1.91,-0.00273264038528539,-0.00113341848603661,0.00638138556615197,0.000298472343515376,0.0925254080097677,0.0411692100235206
1.92,-0.00273528253070613,-0.00110317349564003,0.00603875384655572,0.000214427414223161,0.0922998348908222,0.0401677909824505
1.93,-0.00273345314809803,-0.00107271936140845,0.00570537466776044,0.000134499405933298,0.0919719334456221,0.0391632872811202
1.94,-0.00272739232440172,-0.00104211497482448,0.00538122547245425,5.85881767416796e-05,0.0915464879383596,0.0381570739121207
1.95,-0.00271733366317037,-0.00101141634258536,0.00506627347049261,-1.34067237218265e-05,0.091028210714577,0.0371504688031288
1.96,-0.00270350430037582,-0.000980676656773812,0.00476047611732482,-8.15859167941205e-05,0.0904217383785235,0.0361447334764628
1.97,-0.00268612492738516,-0.000949946365245104,0.00446378158522848,-0.000146050062986102,0.0897316282753061,0.035141073763241
1.98,-0.00266540982077228,-0.000919273242133807,0.00417612922696999,-0.000206899735830436,0.0889623552681738,0.0341406405683755
1.99,-0.00264156687863433,-0.000888702458388074,0.00389745003153904,-0.000264235301298447,0.0881183088012873,0.0331445306827406
2,-0.00261479766308805,-0.000858276652242948,0.0036276670716349,-0.00031815680270962,0.0872037902383687,0.0321537876389649
2.01,-0.00258529744862682,-0.000828035999548232,0.00336669594261089,-0.000368763851052519,0.0862230104676682,0.0311694026074023
2.02,-0.00255325527602468,-0.000798018283870272,0.00311444519261072,-0.000416155520631522,0.0851800877637546,0.030192315328946
2.03,-0.00251885401147989,-0.000768258966290799,0.00287081674365731,-0.000460430249949784,0.0840790458967026,0.0292234150814607
2.04,-0.00248227041069656,-0.000738791254829711,0.00263570630348028,-0.000501685747735152,0.0829238124793433,0.0282635416767097
2.05,-0.00244367518760929,-0.000709646173422338,0.00240900376789292,-0.000540018904012374,0.0817182175433352,0.0273134864847674
2.06,-0.00240323308746222,-0.000680852630385343,0.00219059361355349,-0.000575525706121925,0.0804659923349221,0.0263739934830108
2.07,-0.00236110296396065,-0.000652437486308945,0.0019803552809684,-0.000608301159582999,0.0791707683213591,0.0254457603268881
