Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.53,-2.2609106408205e-05,-2.2609106408205e-05,0.000307160421606131,0.000307160421606131,-0.00288958505425414,-0.00288958505425414
3.54,-2.78871628747761e-05,-2.78871628747761e-05,0.000305557771778823,0.000305557771778823,-0.00278686965659676,-0.00278686965659676
3.55,-3.29499876459218e-05,-3.29499876459218e-05,0.00030366616344609,0.00030366616344609,-0.00268376803177695,-0.00268376803177695
3.56,-3.7798703721271e-05,-3.7798703721271e-05,0.000301495868147697,0.000301495868147697,-0.00258041835405802,-0.00258041835405802
3.57,-4.24346365778055e-05,-4.24346365778055e-05,0.000299057196046127,0.000299057196046127,-0.00247695483284943,-0.00247695483284943
3.58,-4.6859306972445e-05,-4.6859306972445e-05,0.000296360482109151,0.000296360482109151,-0.00237350767509026,-0.00237350767509026
3.59,-5.10744237175694e-05,-5.10744237175694e-05,0.00029341607268889,0.00029341607268889,-0.00227020305346529,-0.00227020305346529
3.6,-5.50818764391588e-05,-5.50818764391588e-05,0.000290234312501119,0.000290234312501119,-0.00216716308031684,-0.00216716308031684
3.61,-5.88837283269568e-05,-5.88837283269568e-05,0.000286825532008003,0.000286825532008003,-0.00206450578711268,-0.00206450578711268
3.62,-6.24822088857808e-05,-6.24822088857808e-05,0.000283200035206854,0.000283200035206854,-0.00196234510932803,-0.00196234510932803
3.63,-6.58797066968193e-05,-6.58797066968193e-05,0.000279368087826995,0.000279368087826995,-0.00186079087659744,-0.00186079087659744
3.64,-6.90787621974735e-05,-6.90787621974735e-05,0.000275339905936202,0.000275339905936202,-0.00175994880799053,-0.00175994880799053
3.65,-7.20820604880146e-05,-7.20820604880146e-05,0.00027112564495775,0.00027112564495775,-0.00165992051226366,-0.00165992051226366
3.66,-7.48924241730391e-05,-7.48924241730391e-05,0.000266735389098499,0.000266735389098499,-0.0015608034929385,-0.0015608034929385
3.67,-7.75128062454181e-05,-7.75128062454181e-05,0.000262179141188021,0.000262179141188021,-0.00146269115805669,-0.00146269115805669
