Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.52,6.01775695709932e-06,6.01775695709932e-06,-0.000136806582569423,-0.000136806582569423,0.00489633386241012,0.00489633386241012
2.53,7.29363482081178e-06,7.29363482081178e-06,-0.000135886869094109,-0.000135886869094109,0.00455603918225324,0.00455603918225324
2.54,8.47365035773809e-06,8.47365035773809e-06,-0.000134477522232553,-0.000134477522232553,0.00421780671813634,0.00421780671813634
2.55,9.55844802424918e-06,9.55844802424918e-06,-0.000132612571452773,-0.000132612571452773,0.00388281097569863,0.00388281097569863
2.56,1.05490153698245e-05,1.05490153698245e-05,-0.000130325840001178,-0.000130325840001178,0.00355214802090305,0.00355214802090305
2.57,1.14466591921175e-05,1.14466591921175e-05,-0.000127650827452014,-0.000127650827452014,0.00322683565836481,0.00322683565836481
2.58,1.22529818365239e-05,1.22529818365239e-05,-0.00012462060010076,-0.00012462060010076,0.00290781390393226,0.00290781390393226
2.59,1.29698577225515e-05,1.29698577225515e-05,-0.000121267689183669,-0.000121267689183669,0.00259594573291267,0.00259594573291267
2.6,1.35994101737942e-05,1.35994101737942e-05,-0.000117623996876184,-0.000117623996876184,0.00229201808532789,0.00229201808532789
2.61,1.41439886228304e-05,1.41439886228304e-05,-0.000113720709995409,-0.000113720709995409,0.00199674310965088,0.00199674310965088
2.62,1.46061462569126e-05,1.46061462569126e-05,-0.000109588221306101,-0.000109588221306101,0.00171075962660709,0.00171075962660709
2.63,1.49886181649194e-05,1.49886181649194e-05,-0.000105256058305827,-0.000105256058305827,0.00143463479482169,0.00143463479482169
2.64,1.52943000407111e-05,1.52943000407111e-05,-0.000100752819342893,-0.000100752819342893,0.00116886596034995,0.00116886596034995
2.65,1.55262274927898e-05,1.55262274927898e-05,-9.61061169004772e-05,-9.61061169004772e-05,0.000913882672438885,0.000913882672438885
2.66,1.5687556005029e-05,1.5687556005029e-05,-9.13425278620259e-05,-9.13425278620259e-05,0.000670048848229947,0.000670048848229947
2.67,1.57815415882116e-05,1.57815415882116e-05,-8.64875505563309e-05,-8.64875505563309e-05,0.00043766506952028,0.00043766506952028
2.68,1.58115221572279e-05,1.58115221572279e-05,-8.15655683658128e-05,-8.15655683658128e-05,0.000216970995150008,0.000216970995150008
2.69,1.5780899664033e-05,1.5780899664033e-05,-7.65998196683427e-05,-7.65998196683427e-05,8.14787307083981e-06,8.14787307083981e-06
2.7,1.56931230118617e-05,1.56931230118617e-05,-7.16123738713575e-05,-7.16123738713575e-05,-0.000188678863327017,-0.000188678863327017
2.71,1.55516717717658e-05,1.55516717717658e-05,-6.66241132870653e-05,-6.66241132870653e-05,-0.000373436929500854,-0.000373436929500854
