Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.8,0.0496250809444684,0.0496250809444684,-0.00077791458849804,-0.00077791458849804,0.000907730072174154,0.000907730072174154
0.81,0.0496076898306191,0.0496076898306191,-0.000789682698056952,-0.000789682698056952,0.000940279120883208,0.000940279120883208
0.82,0.0495897536209045,0.0495897536209045,-0.000801360034608646,-0.000801360034608646,0.00097205166070598,0.00097205166070598
0.83,0.0495712640692422,0.0495712640692422,-0.000812943343248252,-0.000812943343248252,0.00100305578676252,0.00100305578676252
0.84,0.0495522129931556,0.0495522129931556,-0.000824429446721788,-0.000824429446721788,0.00103329955471302,0.00103329955471302
0.85,0.049532592276055,0.049532592276055,-0.000835815244616647,-0.000835815244616647,0.00106279098071708,0.00106279098071708
0.86,0.0495123938694634,0.0495123938694634,-0.000847097712556035,-0.000847097712556035,0.0010915380413938,0.0010915380413938
0.87,0.0494916097951898,0.0494916097951898,-0.000858273901397351,-0.000858273901397351,0.00111954867378278,0.00111954867378278
0.88,0.0494702321474475,0.0494702321474475,-0.000869340936434528,-0.000869340936434528,0.00114683077530604,0.00114683077530604
0.89,0.0494482530949215,0.0494482530949215,-0.000880296016604326,-0.000880296016604326,0.00117339220373084,0.00117339220373084
0.9,0.0494256648827822,0.0494256648827822,-0.000891136413696594,-0.000891136413696594,0.00119924077713344,0.00119924077713344
0.91,0.0494024598346484,0.0494024598346484,-0.000901859471568489,-0.000901859471568489,0.00122438427386388,0.00122438427386388
0.92,0.049378630354499,0.049378630354499,-0.000912462605362671,-0.000912462605362671,0.0012488304325117,0.0012488304325117
0.93,0.0493541689285341,0.0493541689285341,-0.000922943300729466,-0.000922943300729466,0.00127258695187266,0.00127258695187266
0.94,0.0493290681269865,0.0493290681269865,-0.00093329911305301,-0.00093329911305301,0.0012956614909165,0.0012956614909165
0.95,0.0493033206058832,0.0493033206058832,-0.000943527666681366,-0.000943527666681366,0.00131806166875575,0.00131806166875575
0.96,0.0492769191087585,0.0492769191087585,-0.000953626654160631,-0.000953626654160631,0.00133979506461556,0.00133979506461556
0.97,0.0492498564683188,0.0492498564683188,-0.000963593835473021,-0.000963593835473021,0.00136086921780463,0.00136086921780463
0.98,0.0492221256080593,0.0492221256080593,-0.000973427037278949,-0.000973427037278949,0.00138129162768724,0.00138129162768724
0.99,0.0491937195438337,0.0491937195438337,-0.000983124152163096,-0.000983124152163096,0.00140106975365635,0.00140106975365635
1,0.0491646313853769,0.0491646313853769,-0.000992683137884475,-0.000992683137884475,0.00142021101510783,0.00142021101510783
1.01,0.0491348543377821,0.0491348543377821,-0.00100210201663049,-0.00100210201663049,0.00143872279141586,0.00143872279141586
1.02,0.0491043817029314,0.0491043817029314,-0.00101137887427499,-0.00101137887427499,0.00145661242190945,0.00145661242190945
